2.625963848476226303e+02,3.622388469435262881e-02,3.622365733710766061e-02,3.622342997987018642e-02,3.622320262263929724e-02,3.622297526541827517e-02,3.622274790819751678e-02,3.622252055099539625e-02,3.622229319379399737e-02,3.622206583659337564e-02,3.622183847940559781e-02,3.622161112224237672e-02,3.622138376506135737e-02,3.622115640788747121e-02,3.622092905073902996e-02,3.622070169358346942e-02,3.622047433645009251e-02,3.622024697932130916e-02,3.622001962217188259e-02,3.621979226506661514e-02,3.621956490791169991e-02,3.621933755088458523e-02,3.621911019373400681e-02,3.621888283664699559e-02,3.621865547956369669e-02,3.621842812248018961e-02,3.621820076543737221e-02,3.621797340834893852e-02,3.621774605129313845e-02,3.621751869426007714e-02,3.621729133723539107e-02,3.621706398016000944e-02,3.621683662315850621e-02,3.621660926612230852e-02,3.621638190913655658e-02,3.621615455213213902e-02,3.621592719510622477e-02,3.621569983814905413e-02,3.621547248114898726e-02,3.621524512417984010e-02,3.621501776719111831e-02,3.621479041026676171e-02,3.621456305329870395e-02,3.621433569634747301e-02,3.621410833942686341e-02,3.621388098245614806e-02,3.621365362558359724e-02,3.621342626862735642e-02,3.621319891173847144e-02,3.621297155482754854e-02,3.621274419794547755e-02,3.621251684104565688e-02,3.621228948417460486e-02,3.621206212728361046e-02,3.621183477045517712e-02,3.621160741355134577e-02,3.621138005673576327e-02,3.621115269987616736e-02,3.621092534304452826e-02,3.621069798622795349e-02,3.621047062937886307e-02,3.621024327258287601e-02,3.621001591577130418e-02,3.620978855898480259e-02,3.620956120216738822e-02,3.620933384540220290e-02,3.620910648862575576e-02,3.620887913183878926e-02,3.620865177509002136e-02,3.620842441831883390e-02,3.620819706159414397e-02,3.620796970484256583e-02,3.620774234809750330e-02,3.620751499137282725e-02,3.620728763467475492e-02,3.620706027794295956e-02,3.620683292124655256e-02,3.620660556453981355e-02,1.810318910392677907e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.508796021262329532e+02,3.622348681845052182e-02,3.622326758116301004e-02,3.622304834388184042e-02,3.622282910660481331e-02,3.622260986933831250e-02,3.622239063206929288e-02,3.622217139481500453e-02,3.622195215756475462e-02,3.622173292031489328e-02,3.622151368306923691e-02,3.622129444584755442e-02,3.622107520861348601e-02,3.622085597138700180e-02,3.622063673417608848e-02,3.622041749695471130e-02,3.622019825975528878e-02,3.621997902257146490e-02,3.621975978536095403e-02,3.621954054818154328e-02,3.621932131097026220e-02,3.621910207384168578e-02,3.621888283665450348e-02,3.621866359947367026e-02,3.621844436234317871e-02,3.621822512515971565e-02,3.621800588805354493e-02,3.621778665087647953e-02,3.621756741374105443e-02,3.621734817663888051e-02,3.621712893952808848e-02,3.621690970237090301e-02,3.621669046528279423e-02,3.621647122815517539e-02,3.621625199108366444e-02,3.621603275399092742e-02,3.621581351687588879e-02,3.621559427982905949e-02,3.621537504273434488e-02,3.621515580566845444e-02,3.621493656858339877e-02,3.621471733156036987e-02,3.621449809449442392e-02,3.621427885744373659e-02,3.621405962042160975e-02,3.621384038334765632e-02,3.621362114636975799e-02,3.621340190930694841e-02,3.621318267231032201e-02,3.621296343529065154e-02,3.621274419829860480e-02,3.621252496128728876e-02,3.621230572430313155e-02,3.621208648729740132e-02,3.621186725035290682e-02,3.621164801333136979e-02,3.621142877639711016e-02,3.621120953941728282e-02,3.621099030246412165e-02,3.621077106552465091e-02,3.621055182855090204e-02,3.621033259162909773e-02,3.621011335469016129e-02,3.620989411777504607e-02,3.620967488082729724e-02,3.620945564393079213e-02,3.620923640702141538e-02,3.620901717009996496e-02,3.620879793321554740e-02,3.620857869630699638e-02,3.620835945944397144e-02,3.620814022255228193e-02,3.620792098566566475e-02,3.620770174879815034e-02,3.620748251195611556e-02,3.620726327507840098e-02,3.620704403823504780e-02,1.810341240068983476e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.401424227260026214e+02,3.622308894259725770e-02,3.622287782526468353e-02,3.622266670793738291e-02,3.622245559061220560e-02,3.622224447329659008e-02,3.622203335597868473e-02,3.622182223867038281e-02,3.622161112136628586e-02,3.622140000406521426e-02,3.622118888676428838e-02,3.622097776948069586e-02,3.622076665218700031e-02,3.622055553490494129e-02,3.622034441763647555e-02,3.622013330034775519e-02,3.621992218308113520e-02,3.621971106583048855e-02,3.621949994855422350e-02,3.621928883132592009e-02,3.621907771401713244e-02,3.621886659684286913e-02,3.621865547955120668e-02,3.621844436232566494e-02,3.621823324510041464e-02,3.621802212786502662e-02,3.621781101066681025e-02,3.621759989340480462e-02,3.621738877619639502e-02,3.621717765900451386e-02,3.621696654181736502e-02,3.621675542458073493e-02,3.621654430740182951e-02,3.621633319018867370e-02,3.621612207302411096e-02,3.621591095583952952e-02,3.621569983863753839e-02,3.621548872149846915e-02,3.621527760431014070e-02,3.621506648715051152e-02,3.621485536996556232e-02,3.621464425284407623e-02,3.621443313567827144e-02,3.621422201852695505e-02,3.621401090140401180e-02,3.621379978422684109e-02,3.621358866714416425e-02,3.621337754997450142e-02,3.621316643286975889e-02,3.621295531574076493e-02,3.621274419863850652e-02,3.621253308151575062e-02,3.621232196441883516e-02,3.621211084729869523e-02,3.621189973023842407e-02,3.621168861309937564e-02,3.621147749604657767e-02,3.621126637894675482e-02,3.621105526187242546e-02,3.621084414481048203e-02,3.621063302771267145e-02,3.621042191066563970e-02,3.621021079359992845e-02,3.620999967655678942e-02,3.620978855947940694e-02,3.620957744245226900e-02,3.620936632541080225e-02,3.620915520835570056e-02,3.620894409133657010e-02,3.620873297429162696e-02,3.620852185729125233e-02,3.620831074026048535e-02,3.620809962323340986e-02,3.620788850622422977e-02,3.620767738923942602e-02,3.620746627221708286e-02,1.810362757761403013e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.302672639743613558e+02,3.622269106679277401e-02,3.622248806941266719e-02,3.622228507203663350e-02,3.622208207466144636e-02,3.622187907729360057e-02,3.622167607992436700e-02,3.622147308256186415e-02,3.622127008520009683e-02,3.622106708784360307e-02,3.622086409048762279e-02,3.622066109314330679e-02,3.622045809578512687e-02,3.622025509844176150e-02,3.622005210111393231e-02,3.621984910376410682e-02,3.621964610642684074e-02,3.621944310910135689e-02,3.621924011176899660e-02,3.621903711445412233e-02,3.621883411710652423e-02,3.621863111982848854e-02,3.621842812248458887e-02,3.621822512515533721e-02,3.621802212788014647e-02,3.621781913055804186e-02,3.621761613328185192e-02,3.621741313595005368e-02,3.621721013864326322e-02,3.621700714137079946e-02,3.621680414410353294e-02,3.621660114677796583e-02,3.621639814952170439e-02,3.621619515221703722e-02,3.621599215495900637e-02,3.621578915768589729e-02,3.621558616038794004e-02,3.621538316315551370e-02,3.621518016587848415e-02,3.621497716862029370e-02,3.621477417134010002e-02,3.621457117411842896e-02,3.621436817685067672e-02,3.621416517959872433e-02,3.621396218237290382e-02,3.621375918509324443e-02,3.621355618790585151e-02,3.621335319062993913e-02,3.621315019341695557e-02,3.621294719617839525e-02,3.621274419896539781e-02,3.621254120173096613e-02,3.621233820452136876e-02,3.621213520728714524e-02,3.621193221011153457e-02,3.621172921285529395e-02,3.621152621568418661e-02,3.621132321846459723e-02,3.621112022126937724e-02,3.621091722408539132e-02,3.621071422686401864e-02,3.621051122969235619e-02,3.621030823250055014e-02,3.621010523533003955e-02,3.620990223812366876e-02,3.620969924096664738e-02,3.620949624379380533e-02,3.620929324660592669e-02,3.620909024945297150e-02,3.620888725227257993e-02,3.620868425513587563e-02,3.620848125796708589e-02,3.620827826080066925e-02,3.620807526365097534e-02,3.620787226652462387e-02,1.810383463467943321e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.211546330153993836e+02,3.622229319103724421e-02,3.622209831360714838e-02,3.622190343617980729e-02,3.622170855875247314e-02,3.622151368133008642e-02,3.622131880390624253e-02,3.622112392648860202e-02,3.622092904906777655e-02,3.622073417165124626e-02,3.622053929423762336e-02,3.622034441683359002e-02,3.622014953941046084e-02,3.621995466199995350e-02,3.621975978460924284e-02,3.621956490719703547e-02,3.621937002979107312e-02,3.621917515239990448e-02,3.621898027497827410e-02,3.621878539761539534e-02,3.621859052017643160e-02,3.621839564285005836e-02,3.621820076540469002e-02,3.621800588801857984e-02,3.621781101064680541e-02,3.621761613324840645e-02,3.621742125591015382e-02,3.621722637848368703e-02,3.621703150109980424e-02,3.621683662374217127e-02,3.621664174637782146e-02,3.621644686897693838e-02,3.621625199162997050e-02,3.621605711423753898e-02,3.621586223689631651e-02,3.621566735952407717e-02,3.621547248213007053e-02,3.621527760480885982e-02,3.621508272743009793e-02,3.621488785008178390e-02,3.621469297270431265e-02,3.621449809538193620e-02,3.621430321801513003e-02,3.621410834065851014e-02,3.621391346333030503e-02,3.621371858594622101e-02,3.621352370865458387e-02,3.621332883127261620e-02,3.621313395395203000e-02,3.621293907660391026e-02,3.621274419927999338e-02,3.621254932193352510e-02,3.621235444461098907e-02,3.621215956726277913e-02,3.621196468997211343e-02,3.621176981259917327e-02,3.621157493531022148e-02,3.621138005797118475e-02,3.621118518065533781e-02,3.621099030334961472e-02,3.621079542600511708e-02,3.621060054870938599e-02,3.621040567139210270e-02,3.621021079409496302e-02,3.621001591676032555e-02,3.620982103947412156e-02,3.620962616217074381e-02,3.620943128485085843e-02,3.620923640756497364e-02,3.620904153025012590e-02,3.620884665297810501e-02,3.620865177567236110e-02,3.620845689836767883e-02,3.620826202107862296e-02,1.810403357190595169e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.127197768432427551e+02,3.622189531533043239e-02,3.622170855784787730e-02,3.622152180036671693e-02,3.622133504288480715e-02,3.622114828540605458e-02,3.622096152792440155e-02,3.622077477044941679e-02,3.622058801296895725e-02,3.622040125548958711e-02,3.622021449801395010e-02,3.622002774054909613e-02,3.621984098306182259e-02,3.621965422558286879e-02,3.621946746812286511e-02,3.621928071064412641e-02,3.621909395317684383e-02,3.621890719570493300e-02,3.621872043822253057e-02,3.621853368076598245e-02,3.621834692327295657e-02,3.621816016585569648e-02,3.621797340835766765e-02,3.621778665087465460e-02,3.621759989342154817e-02,3.621741313595391171e-02,3.621722637851861049e-02,3.621703962102379437e-02,3.621685286356050859e-02,3.621666610610567438e-02,3.621647934866371182e-02,3.621629259116465605e-02,3.621610583372839726e-02,3.621591907625840157e-02,3.621573231881993621e-02,3.621554556135526265e-02,3.621535880387581618e-02,3.621517204644499749e-02,3.621498528897770103e-02,3.621479853153058981e-02,3.621461177405383564e-02,3.621442501663782454e-02,3.621423825916666311e-02,3.621405150170958070e-02,3.621386474427550073e-02,3.621367798678712391e-02,3.621349122938962578e-02,3.621330447190183877e-02,3.621311771447385808e-02,3.621293095701676873e-02,3.621274419958226548e-02,3.621255744212356631e-02,3.621237068468776549e-02,3.621218392722540258e-02,3.621199716981980676e-02,3.621181041233053483e-02,3.621162365492421042e-02,3.621143689746621208e-02,3.621125014003014758e-02,3.621106338260302732e-02,3.621087662513577943e-02,3.621068986771645154e-02,3.621050311027430163e-02,3.621031635285117817e-02,3.621012959538904424e-02,3.620994283797445562e-02,3.620975608054122913e-02,3.620956932309023907e-02,3.620938256567231284e-02,3.620919580822393180e-02,3.620900905081760046e-02,3.620882229337596403e-02,3.620863553593416106e-02,1.810422438925343713e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.048900501854238030e+02,3.622149743967253283e-02,3.622131880213502741e-02,3.622114016459766078e-02,3.622096152705856636e-02,3.622078288952157443e-02,3.622060425197964201e-02,3.622042561444423908e-02,3.622024697690294504e-02,3.622006833935954850e-02,3.621988970181824752e-02,3.621971106428906878e-02,3.621953242673778967e-02,3.621935378919027837e-02,3.621917515165781754e-02,3.621899651411061849e-02,3.621881787656957424e-02,3.621863923903732158e-02,3.621846060146946544e-02,3.621828196394602517e-02,3.621810332636160590e-02,3.621792468888507949e-02,3.621774605129977898e-02,3.621756741374260874e-02,3.621738877621694802e-02,3.621721013864691308e-02,3.621703150113748243e-02,3.621685286356273598e-02,3.621667422600755026e-02,3.621649558848259731e-02,3.621631695094161552e-02,3.621613831335028511e-02,3.621595967583330494e-02,3.621578103826064016e-02,3.621560240073316839e-02,3.621542376319172862e-02,3.621524512559968351e-02,3.621506648808604095e-02,3.621488785051522885e-02,3.621470921296502526e-02,3.621453057539794629e-02,3.621435193787593543e-02,3.621417330031010545e-02,3.621399466274807799e-02,3.621381602521143994e-02,3.621363738761617518e-02,3.621345875011260790e-02,3.621328011251758600e-02,3.621310147498216919e-02,3.621292283741669310e-02,3.621274419987195736e-02,3.621256556230139506e-02,3.621238692475247517e-02,3.621220828717561929e-02,3.621202964965496846e-02,3.621185101204946882e-02,3.621167237452616733e-02,3.621149373694976248e-02,3.621131509939401472e-02,3.621113646184596913e-02,3.621095782425635956e-02,3.621077918671383733e-02,3.621060054914737592e-02,3.621042191159892093e-02,3.621024327401001913e-02,3.621006463646780221e-02,3.620988599890565679e-02,3.620970736132432533e-02,3.620952872377520421e-02,3.620935008619424744e-02,3.620917144865459097e-02,3.620899281107814449e-02,1.810440708675014818e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.976028279621035608e+02,3.622109956406344144e-02,3.622092904646848077e-02,3.622075852887253478e-02,3.622058801127367444e-02,3.622041749367623659e-02,3.622024697607207494e-02,3.622007645847324930e-02,3.621990594086890031e-02,3.621973542326061696e-02,3.621956490565149400e-02,3.621939438805422962e-02,3.621922387043637753e-02,3.621905335282062099e-02,3.621888283521672303e-02,3.621871231759236226e-02,3.621854179998335727e-02,3.621837128237373471e-02,3.621820076474033256e-02,3.621803024713031449e-02,3.621785972947586668e-02,3.621768921190857832e-02,3.621751869424911369e-02,3.621734817662412842e-02,3.621717765900308444e-02,3.621700714135768495e-02,3.621683662376141283e-02,3.621666610608939574e-02,3.621649558846486844e-02,3.621632507084477509e-02,3.621615455321763877e-02,3.621598403554898704e-02,3.621581351792194092e-02,3.621564300025743172e-02,3.621547248265453989e-02,3.621530196499466586e-02,3.621513144733230077e-02,3.621496092971487890e-02,3.621479041204002380e-02,3.621461989440229873e-02,3.621444937672131659e-02,3.621427885910828703e-02,3.621410834143657526e-02,3.621393782377681225e-02,3.621376730613472955e-02,3.621359678843515117e-02,3.621342627082360655e-02,3.621325575312063505e-02,3.621308523547724090e-02,3.621291471780274662e-02,3.621274420014822248e-02,3.621257368246671299e-02,3.621240316480470872e-02,3.621223264711369294e-02,3.621206212947773728e-02,3.621189161175594057e-02,3.621172109411582851e-02,3.621155057642141961e-02,3.621138005874659227e-02,3.621120954107818340e-02,3.621103902336680197e-02,3.621086850570157112e-02,3.621069798801120759e-02,3.621052747033803865e-02,3.621035695262304899e-02,3.621018643495402950e-02,3.621001591726374230e-02,3.620984539955299925e-02,3.620967488187358529e-02,3.620950436416093404e-02,3.620933384648895165e-02,1.810458166438936450e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.908038352534532862e+02,3.622070168850324845e-02,3.622053929084833451e-02,3.622037689319140136e-02,3.622021449553036038e-02,3.622005209787002022e-02,3.621988970020179749e-02,3.621972730253705808e-02,3.621956490486672592e-02,3.621940250719212634e-02,3.621924010951416140e-02,3.621907771184584152e-02,3.621891531415782212e-02,3.621875291647298767e-02,3.621859051879584152e-02,3.621842812109820481e-02,3.621826572340902661e-02,3.621810332572823754e-02,3.621794092801648018e-02,3.621777853033648908e-02,3.621761613259495693e-02,3.621745373494546227e-02,3.621729133721103555e-02,3.621712893949371320e-02,3.621696654180273089e-02,3.621680414407531939e-02,3.621664174638022926e-02,3.621647934863313906e-02,3.621631695090792719e-02,3.621615455320265076e-02,3.621599215550309198e-02,3.621582975772740659e-02,3.621566736001204795e-02,3.621550496227163990e-02,3.621534256453789319e-02,3.621518016681411767e-02,3.621501776904514219e-02,3.621485537132661942e-02,3.621469297357417239e-02,3.621453057581529300e-02,3.621436817804811470e-02,3.621420578032229914e-02,3.621404338255505145e-02,3.621388098478951767e-02,3.621371858704726387e-02,3.621355618924166492e-02,3.621339379152344745e-02,3.621323139371269983e-02,3.621306899595942014e-02,3.621290659817518603e-02,3.621274420041135922e-02,3.621258180261839599e-02,3.621241940484464655e-02,3.621225700703960965e-02,3.621209460928868917e-02,3.621193221145049823e-02,3.621176981369347153e-02,3.621160741588123205e-02,3.621144501808779004e-02,3.621128262029971179e-02,3.621112022246713441e-02,3.621095782467979862e-02,3.621079542686610891e-02,3.621063302906869091e-02,3.621047063122825177e-02,3.621030823343317911e-02,3.621014583561561750e-02,3.620998343777634410e-02,3.620982103996754631e-02,3.620965864212417895e-02,1.810474812216042104e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.844458004991543874e+02,3.622030381299178037e-02,3.622014953527440823e-02,3.621999525755407318e-02,3.621984097982848538e-02,3.621968670210266861e-02,3.621953242436837250e-02,3.621937814663572092e-02,3.621922386889659534e-02,3.621906959115333419e-02,3.621891531340543785e-02,3.621876103566447347e-02,3.621860675790319894e-02,3.621845248014541468e-02,3.621829820239645670e-02,3.621814392462191501e-02,3.621798964685583183e-02,3.621783536909341239e-02,3.621768109130831664e-02,3.621752681354763886e-02,3.621737253572821641e-02,3.621721825799895794e-02,3.621706398016968920e-02,3.621690970237695373e-02,3.621675542460298797e-02,3.621660114678484921e-02,3.621644686901775989e-02,3.621629259116899979e-02,3.621613831335390721e-02,3.621598403557026169e-02,3.621582975776233698e-02,3.621567547990559022e-02,3.621552120211995324e-02,3.621536692424454085e-02,3.621521264645224253e-02,3.621505836861169808e-02,3.621490409073906819e-02,3.621474981295104423e-02,3.621459553507185014e-02,3.621444125723922297e-02,3.621428697935397817e-02,3.621413270153518715e-02,3.621397842365697145e-02,3.621382414579246006e-02,3.621366986794427589e-02,3.621351559003516823e-02,3.621336131221233184e-02,3.621320703429244114e-02,3.621305275642934529e-02,3.621289847853597504e-02,3.621274420065997979e-02,3.621258992275695060e-02,3.621243564487086619e-02,3.621228136695298777e-02,3.621212708908751882e-02,3.621197281113319733e-02,3.621181853325928374e-02,3.621166425532924837e-02,3.621150997741735128e-02,3.621135569951004773e-02,3.621120142155703076e-02,3.621104714364829086e-02,3.621089286571190641e-02,3.621073858779085691e-02,3.621058430982554421e-02,3.621043003190504289e-02,3.621027575396101872e-02,3.621012147599408232e-02,3.620996719805689990e-02,1.810490646004188006e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.784873612229957018e+02,3.621990593752934945e-02,3.621975977974702110e-02,3.621961362196081391e-02,3.621946746416839641e-02,3.621932130637461889e-02,3.621917514857190407e-02,3.621902899076951537e-02,3.621888283295920941e-02,3.621873667514452499e-02,3.621859051732496254e-02,3.621844435951034058e-02,3.621829820167338926e-02,3.621815204384010167e-02,3.621800588601545995e-02,3.621785972816593535e-02,3.621771357031975530e-02,3.621756741247764838e-02,3.621742125460936101e-02,3.621727509676998108e-02,3.621712893887421569e-02,3.621698278105579816e-02,3.621683662314666846e-02,3.621669046526442004e-02,3.621654430739899844e-02,3.621639814950756292e-02,3.621625199164459769e-02,3.621610583371116798e-02,3.621595967581450054e-02,3.621581351791781228e-02,3.621566736002544001e-02,3.621552120209759612e-02,3.621537504417832870e-02,3.621522888625574449e-02,3.621508272834266656e-02,3.621493657039614317e-02,3.621479041245626029e-02,3.621464425452861763e-02,3.621449809658749963e-02,3.621435193863251079e-02,3.621420578066383150e-02,3.621405962273091528e-02,3.621391346475532486e-02,3.621376730678078221e-02,3.621362114882866606e-02,3.621347499081693788e-02,3.621332883288658211e-02,3.621318267485953285e-02,3.621303651689001396e-02,3.621289035888294178e-02,3.621274420089771323e-02,3.621259804288155804e-02,3.621245188488413785e-02,3.621230572685327914e-02,3.621215956887407356e-02,3.621201341080429459e-02,3.621186725281390351e-02,3.621172109476608614e-02,3.621157493673584499e-02,3.621142877870956595e-02,3.621128262063657427e-02,3.621113646260714497e-02,3.621099030454883599e-02,3.621084414650487665e-02,3.621069798841532877e-02,3.621055183037007186e-02,3.621040567230023044e-02,3.621025951420653310e-02,1.810505667807092364e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
